timestamp,base_yaw.pos,base_pitch.pos,elbow_pitch.pos,wrist_roll.pos,wrist_pitch.pos
1.733333333,29.677778,-33.638889,65.756173,1.589506,-2.283951
1.766666667,22.922222,-49.736111,83.202160,-0.756173,14.575617
1.800000000,21.500000,-53.125000,86.875000,-1.250000,18.125000
1.833333333,21.500000,-53.125000,86.875000,-1.250000,18.125000
1.866666667,22.277778,-49.717593,83.171296,0.138889,14.513889
1.900000000,25.972222,-33.532407,65.578704,6.736111,-2.638889
1.933333333,26.750000,-30.125000,61.875000,8.125000,-6.250000
1.966666667,26.750000,-30.125000,61.875000,8.125000,-6.250000
2.000000000,26.750000,-30.125000,61.875000,8.125000,-6.250000
2.033333333,26.750000,-30.125000,61.875000,8.125000,-6.250000
2.066666667,26.750000,-30.125000,61.875000,8.125000,-6.250000
2.100000000,28.268519,-33.563272,65.597222,8.649691,-2.608025
2.133333333,35.481481,-49.895062,83.277778,11.141975,14.691358
2.166666667,37.000000,-53.333333,87.000000,11.666667,18.333333
2.200000000,37.000000,-53.333333,87.000000,11.666667,18.333333
2.233333333,36.170370,-49.876543,83.246914,10.185185,14.629630
2.266666667,32.229630,-33.456790,65.419753,3.148148,-2.962963
2.300000000,31.400000,-30.000000,61.666667,1.666667,-6.666667
2.333333333,31.400000,-30.000000,61.666667,1.666667,-6.666667
2.366666667,31.400000,-30.000000,61.666667,1.666667,-6.666667
2.400000000,31.400000,-30.000000,61.666667,1.666667,-6.666667
2.433333333,31.400000,-30.000000,61.666667,1.666667,-6.666667
2.466666667,29.785185,-33.487654,65.438272,1.111111,-2.932099
2.500000000,22.114815,-50.054012,83.353395,-1.527778,14.807099
2.533333333,20.500000,-53.541667,87.125000,-2.083333,18.541667
2.566666667,20.500000,-53.541667,87.125000,-2.083333,18.541667
2.600000000,21.381481,-50.035494,83.322531,-0.509259,14.745370
2.633333333,25.568519,-33.381173,65.260802,6.967593,-3.287037
2.666666667,26.450000,-29.875000,61.458333,8.541667,-7.083333
2.700000000,26.450000,-29.875000,61.458333,8.541667,-7.083333
2.733333333,26.450000,-29.875000,61.458333,8.541667,-7.083333
2.766666667,26.450000,-29.875000,61.458333,8.541667,-7.083333
2.800000000,26.450000,-29.875000,61.458333,8.541667,-7.083333
2.833333333,28.161111,-33.412037,65.279321,9.128086,-3.256173
2.866666667,36.288889,-50.212963,83.429012,11.913580,14.922840
2.900000000,38.000000,-53.750000,87.250000,12.500000,18.750000
2.933333333,38.000000,-53.750000,87.250000,12.500000,18.750000
2.966666667,37.066667,-50.194444,83.398148,10.833333,14.861111
3.000000000,32.633333,-33.305556,65.101852,2.916667,-3.611111
3.033333333,31.700000,-29.750000,61.250000,1.250000,-7.500000
3.066666667,31.700000,-29.750000,61.250000,1.250000,-7.500000
3.100000000,31.700000,-29.750000,61.250000,1.250000,-7.500000
3.133333333,31.700000,-29.750000,61.250000,1.250000,-7.500000
3.166666667,31.700000,-29.750000,61.250000,1.250000,-7.500000
3.200000000,29.892593,-33.336420,65.120370,0.632716,-3.580247
3.233333333,21.307407,-50.371914,83.504630,-2.299383,15.038580
3.266666667,19.500000,-53.958333,87.375000,-2.916667,18.958333
3.300000000,19.500000,-53.958333,87.375000,-2.916667,18.958333
3.333333333,20.485185,-50.353395,83.473765,-1.157407,14.976852
3.366666667,25.164815,-33.229938,64.942901,7.199074,-3.935185
3.400000000,26.150000,-29.625000,61.041667,8.958333,-7.916667
3.433333333,26.150000,-29.625000,61.041667,8.958333,-7.916667
3.466666667,26.150000,-29.625000,61.041667,8.958333,-7.916667
3.500000000,26.150000,-29.625000,61.041667,8.958333,-7.916667
3.533333333,26.150000,-29.625000,61.041667,8.958333,-7.916667
3.566666667,28.053704,-33.260802,64.961420,9.606481,-3.904321
3.600000000,37.096296,-50.530864,83.580247,12.685185,15.154321
3.633333333,39.000000,-54.166667,87.500000,13.333333,19.166667
3.666666667,39.000000,-54.166667,87.500000,13.333333,19.166667
3.700000000,37.962963,-50.512346,83.549383,11.481481,15.092593
3.733333333,33.037037,-33.154321,64.783951,2.685185,-4.259259
3.766666667,32.000000,-29.500000,60.833333,0.833333,-8.333333
3.800000000,32.000000,-29.500000,60.833333,0.833333,-8.333333
3.833333333,32.000000,-29.500000,60.833333,0.833333,-8.333333
3.866666667,32.000000,-29.500000,60.833333,0.833333,-8.333333
3.900000000,32.000000,-29.500000,60.833333,0.833333,-8.333333
3.933333333,30.000000,-33.185185,64.802469,0.154321,-4.228395
3.966666667,20.500000,-50.689815,83.655864,-3.070988,15.270062
4.000000000,18.500000,-54.375000,87.625000,-3.750000,19.375000
4.033333333,18.500000,-54.375000,87.625000,-3.750000,19.375000
4.066666667,19.588889,-50.671296,83.625000,-1.805556,15.208333
4.100000000,24.761111,-33.078704,64.625000,7.430556,-4.583333
4.133333333,25.850000,-29.375000,60.625000,9.375000,-8.750000
4.166666667,25.850000,-29.375000,60.625000,9.375000,-8.750000
4.200000000,25.850000,-29.375000,60.625000,9.375000,-8.750000
4.233333333,25.850000,-29.375000,60.625000,9.375000,-8.750000
4.266666667,25.850000,-29.375000,60.625000,9.375000,-8.750000
