timestamp,base_yaw.pos,base_pitch.pos,elbow_pitch.pos,wrist_roll.pos,wrist_pitch.pos
3.766666667,9.984974,-34.993989,64.984974,-25.045079,-4.984974
3.800000000,9.879790,-34.951916,64.879790,-25.360631,-4.879790
3.833333333,9.594290,-34.837716,64.594290,-26.217130,-4.594290
3.866666667,9.038317,-34.615327,64.038317,-27.885049,-4.038317
3.900000000,8.121713,-34.248685,63.121713,-30.634861,-3.121713
3.933333333,6.878287,-33.751315,61.878287,-34.365139,-1.878287
3.966666667,5.961683,-33.384673,60.961683,-37.114951,-0.961683
4.000000000,5.405710,-33.162284,60.405710,-38.782870,-0.405710
4.033333333,5.120210,-33.048084,60.120210,-39.639369,-0.120210
4.066666667,5.015026,-33.006011,60.015026,-39.954921,-0.015026
4.100000000,5.000000,-33.000000,60.000000,-40.000000,0.000000
4.133333333,5.000000,-33.000000,60.000000,-40.000000,0.000000
4.166666667,5.000000,-33.000000,60.000000,-40.000000,0.000000
4.200000000,5.000000,-33.000000,60.000000,-40.000000,0.000000
4.233333333,5.000000,-33.000000,60.000000,-40.000000,0.000000
4.266666667,5.000000,-33.000000,60.000000,-40.000000,0.000000
4.300000000,5.000000,-33.000000,60.000000,-40.000000,0.000000
4.333333333,5.000000,-33.000000,60.000000,-40.000000,0.000000
4.366666667,5.000000,-33.000000,60.000000,-40.000000,0.000000
4.400000000,5.000000,-33.000000,60.000000,-40.000000,0.000000
4.433333333,5.000000,-33.000000,60.000000,-40.000000,0.000000
4.466666667,5.000000,-33.000000,60.000000,-40.000000,0.000000
4.500000000,5.000000,-33.000000,60.000000,-40.000000,0.000000
4.533333333,5.000000,-33.000000,60.000000,-40.000000,0.000000
4.566666667,5.000000,-33.000000,60.000000,-40.000000,0.000000
4.600000000,5.000000,-33.000000,60.000000,-40.000000,0.000000
4.633333333,5.000000,-33.000000,60.000000,-40.000000,0.000000
4.666666667,5.000000,-33.000000,60.000000,-40.000000,0.000000
4.700000000,5.000000,-33.000000,60.000000,-40.000000,0.000000
4.733333333,5.000000,-33.000000,60.000000,-40.000000,0.000000
4.766666667,5.000000,-33.000000,60.000000,-40.000000,0.000000
4.800000000,5.000000,-33.000000,60.000000,-40.000000,0.000000
4.833333333,5.000000,-33.000000,60.000000,-40.000000,0.000000
4.866666667,37.500000,-49.000000,76.000000,-7.500000,25.000000
4.900000000,70.000000,-65.000000,92.000000,25.000000,50.000000
4.933333333,70.000000,-65.000000,92.000000,25.000000,50.000000
4.966666667,69.993425,-64.996712,91.998685,24.996712,49.993425
5.000000000,69.947399,-64.973699,91.989480,24.973699,49.947399
5.033333333,69.822471,-64.911235,91.964494,24.911235,49.822471
5.066666667,69.579190,-64.789595,91.915838,24.789595,49.579190
5.100000000,69.178105,-64.589052,91.835621,24.589052,49.178105
5.133333333,68.579765,-64.289882,91.715953,24.289882,48.579765
5.166666667,67.744719,-63.872360,91.548944,23.872360,47.744719
5.200000000,66.633517,-63.316758,91.326703,23.316758,46.633517
5.233333333,65.206707,-62.603353,91.041341,22.603353,45.206707
5.266666667,63.424838,-61.712419,90.684968,21.712419,43.424838
5.300000000,61.248459,-60.624229,90.249692,20.624229,41.248459
5.333333333,58.751541,-59.375771,89.750308,19.375771,38.751541
5.366666667,56.575162,-58.287581,89.315032,18.287581,36.575162
5.400000000,54.793293,-57.396647,88.958659,17.396647,34.793293
5.433333333,53.366483,-56.683242,88.673297,16.683242,33.366483
5.466666667,52.255281,-56.127640,88.451056,16.127640,32.255281
5.500000000,51.420235,-55.710118,88.284047,15.710118,31.420235
5.533333333,50.821895,-55.410948,88.164379,15.410948,30.821895
5.566666667,50.420810,-55.210405,88.084162,15.210405,30.420810
5.600000000,50.177529,-55.088765,88.035506,15.088765,30.177529
5.633333333,50.052601,-55.026301,88.010520,15.026301,30.052601
5.666666667,50.006575,-55.003288,88.001315,15.003288,30.006575
5.700000000,50.000000,-55.000000,88.000000,15.000000,30.000000
5.733333333,50.000000,-55.000000,88.000000,15.000000,30.000000
5.766666667,49.983717,-54.994301,87.996743,14.983717,29.982088
5.800000000,49.869733,-54.954407,87.973947,14.869733,29.856707
5.833333333,49.560350,-54.846123,87.912070,14.560350,29.516385
5.866666667,48.957867,-54.635253,87.791573,13.957867,28.853654
5.900000000,47.964584,-54.287604,87.592917,12.964584,27.761042
5.933333333,46.482801,-53.768980,87.296560,11.482801,26.131081
5.966666667,44.414818,-53.045186,86.882964,9.414818,23.856300
6.000000000,41.662935,-52.082027,86.332587,6.662935,20.829229
6.033333333,38.337065,-50.917973,85.667413,3.337065,17.170771
6.066666667,35.585182,-49.954814,85.117036,0.585182,14.143700
6.100000000,33.517199,-49.231020,84.703440,-1.482801,11.868919
6.133333333,32.035416,-48.712396,84.407083,-2.964584,10.238958
6.166666667,31.042133,-48.364747,84.208427,-3.957867,9.146346
6.200000000,30.439650,-48.153877,84.087930,-4.560350,8.483615
6.233333333,30.130267,-48.045593,84.026053,-4.869733,8.143293
