timestamp,base_yaw.pos,base_pitch.pos,elbow_pitch.pos,wrist_roll.pos,wrist_pitch.pos
3.866666667,35.000000,-95.000000,100.000000,25.000000,95.000000
3.900000000,35.000000,-95.000000,100.000000,25.000000,95.000000
3.933333333,35.000000,-95.000000,100.000000,25.000000,95.000000
3.966666667,35.000000,-95.000000,100.000000,25.000000,95.000000
4.000000000,35.000000,-95.000000,100.000000,25.000000,95.000000
4.033333333,35.000000,-95.000000,100.000000,25.000000,95.000000
4.066666667,35.000000,-95.000000,100.000000,25.000000,95.000000
4.100000000,35.000000,-95.000000,100.000000,25.000000,95.000000
4.133333333,35.000000,-95.000000,100.000000,25.000000,95.000000
4.166666667,35.000000,-94.995929,99.998372,25.000000,94.991858
4.200000000,35.000000,-94.967433,99.986973,25.000000,94.934867
4.233333333,35.000000,-94.890088,99.956035,25.000000,94.780175
4.266666667,35.000000,-94.739467,99.895787,25.000000,94.478933
4.300000000,35.000000,-94.491146,99.796458,25.000000,93.982292
4.333333333,35.000000,-94.120700,99.648280,25.000000,93.241400
4.366666667,35.000000,-93.603704,99.441482,25.000000,92.207409
4.400000000,35.000000,-92.915734,99.166294,25.000000,90.831468
4.433333333,35.000000,-92.084266,98.833706,25.000000,89.168532
4.466666667,35.000000,-91.396296,98.558518,25.000000,87.792591
4.500000000,35.000000,-90.879300,98.351720,25.000000,86.758600
4.533333333,35.000000,-90.508854,98.203542,25.000000,86.017708
4.566666667,35.000000,-90.260533,98.104213,25.000000,85.521067
4.600000000,35.000000,-90.109912,98.043965,25.000000,85.219825
4.633333333,35.000000,-90.032567,98.013027,25.000000,85.065133
4.666666667,35.000000,-90.004071,98.001628,25.000000,85.008142
4.700000000,35.000000,-90.000000,98.000000,25.000000,85.000000
4.733333333,35.000000,-90.000000,98.000000,25.000000,85.000000
4.766666667,34.999014,-89.993425,97.998027,24.996712,84.988493
4.800000000,34.992110,-89.947399,97.984220,24.973699,84.907948
4.833333333,34.973371,-89.822471,97.946741,24.911235,84.689324
4.866666667,34.936878,-89.579190,97.873757,24.789595,84.263582
4.900000000,34.876716,-89.178105,97.753431,24.589052,83.561683
4.933333333,34.786965,-88.579765,97.573929,24.289882,82.514589
4.966666667,34.661708,-87.744719,97.323416,23.872360,81.053259
5.000000000,34.495028,-86.633517,96.990055,23.316758,79.108655
5.033333333,34.281006,-85.206707,96.562012,22.603353,76.611737
5.066666667,34.013726,-83.424838,96.027451,21.712419,73.493466
5.100000000,33.687269,-81.248459,95.374538,20.624229,69.684803
5.133333333,33.312731,-78.751541,94.625462,19.375771,65.315197
5.166666667,32.986274,-76.575162,93.972549,18.287581,61.506534
5.200000000,32.718994,-74.793293,93.437988,17.396647,58.388263
5.233333333,32.504972,-73.366483,93.009945,16.683242,55.891345
5.266666667,32.338292,-72.255281,92.676584,16.127640,53.946741
5.300000000,32.213035,-71.420235,92.426071,15.710118,52.485411
5.333333333,32.123284,-70.821895,92.246569,15.410948,51.438317
5.366666667,32.063122,-70.420810,92.126243,15.210405,50.736418
5.400000000,32.026629,-70.177529,92.053259,15.088765,50.310676
